,name,score,loc,lowest_price,category,loc2,SIG_CD
884,경산 러브웨이,4.8,경산시청 2분 거리-250.9km,30000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
885,경산 TOP (탑),4.6,☆전객실#세스코방역/스카이뷰/TV넷플릭스-250.9km,40000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
886,경산 별천지,4.6,경산쇼핑센터근처/연박EVENT/55인치TV/가성비추천/냉난방Good/  위치 Click-250.6km,30000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
887,경산 렉시,4.6,경산시청 3분거리 눌러서 위치보기-250.6km,30000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
888,경산 엔젤,4.6,#경산시외버스터미널 / 임당역 근처 / 홈플러스 근처 /경산 스타벅스 근처  위치 Cli-250.2km,30000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
889,경산 투데이,4.8,넷플릭스/노하드PC/스낵바/스타일러-250.8km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
890,경산 피아노,4.7,#경산역 엄청 가까움 #배틀그라운드 #전객실 노하드PC-250.7km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
891,경산 W 굿타임,4.3,"경산역,정평역 인근  옥산동 최고시설-249.5km",35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
892,경산 탑투,4.7,옥산동 위치! 눌러서 위치확인-249.8km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
893,경산 리베라,4.7,옥산동 위치 / 눌러서 위치확인-249.6km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
894,경산 휴,4.8,옥산동 HOT place 위치 #눌러서 위치보기-249.6km,37000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
895,경산 M 무인텔,4.8,경산역 2분 / 스타디움 15분 / 경산도서관 및 여성회관 인근-250.9km,40000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
896,경산 짝 무인텔,4.8,경산시외버스터미널 인근위치-250.8km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
897,경산 SOME (썸),4.8,경산시외버스터미널 / 눌러서 위치확인-250.9km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
898,경산 영남대 (Business)호텔 히든,4.5,영남대학가 근처 HOT PLACE 눌러서 위치보세용 -250.4km,40000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
899,경산 영남대 버킹검,4.6,영남대5분거리/편의점바로앞 HOT PLACE 눌러서 위치보기-250.3km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
900,경산 더 베스트,4.9,경산역 5분/스타디움15분/수성못 20분-249.8km,55000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
901,경산 플러스 온천,4.7,경산시청에서 10분거리(위치보기)-253.1km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
902,경산 호텔 크라페,4.8,#눌러서 위치보기(클릭)-251.1km,50000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
903,경산 페르가모,4.5,#스파월풀/경산시장 근처  눌러서 위치보기-251.1km,30000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
904,경산 하양,4.5,경산 산업단지 옆 위치-250.6km,45000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
905,경산 영남대 로마의휴일,4.2,영남대역5출구15분거리 #눌러서위치보기-250.3km,40000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
906,경산 블레스,4.8,#눌러서 위치보기-250.5km,25000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
907,경산 힐링,4.6,#경산시청과 경산시장 중간지점에 위치-250.8km,30000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
908,경산 젠,5.0,249.6km,80584.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
909,경산 킹,4.4,250.9km,25000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
910,경산 IC,4.6,250km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
911,경산 영남대 가을동화,4.4,영남대학가 근처-250.3km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
912,경산 올레,4.2,250.3km,30000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
913,경산 붐(Boom),4.0,253.1km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
914,경산 옥산 초콜릿,4.3,249.8km,40000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
915,경산 영남대 초콜릿,4.1,영남대학가 근처-250.3km,35000.0,m,경산(영남대/대구대/갓바위/하양/진량/자인),47290
916,경산 경산관광펜션,4.6,253.2km,49000.0,p,경산(영남대/대구대/갓바위/하양/진량/자인),47290
917,경산 경산펜션,3.5,253.2km,100000.0,p,경산(영남대/대구대/갓바위/하양/진량/자인),47290
918,안동 퀸(Queen) 호텔,4.4,경북도청신도시 Click-176km,55000.0,m,안동(경북도청/하회마을),47170
919,안동 제이스,4.6,옥동사거리 근처 위치  (위치보기)-191.6km,80584.0,m,안동(경북도청/하회마을),47170
920,안동 옥동 리치,4.6,#세스코(CESCO)/공기청정기/넓은주차/옥동 사거리 바로근처 위치Click-191.8km,50000.0,m,안동(경북도청/하회마을),47170
921,안동 캐슬(CASTLE),4.4,#넷플릭스/스파월풀/안마의자/고급침구/안동 찜닭골목/안동역/문화의거리 근처click-192.9km,60000.0,m,안동(경북도청/하회마을),47170
922,안동 넘버25 안동역점,4.7,#코로나(필)소독/스타일러/넷플릭스이용!-193.6km,80584.0,m,안동(경북도청/하회마을),47170
923,안동 누리다 호텔,4.8,#2PC배그 문화의거리근처  Click-193.9km,40000.0,m,안동(경북도청/하회마을),47170
924,안동 인(IN) 무인텔,4.7, 동악골 위치 Click-195.4km,50000.0,m,안동(경북도청/하회마을),47170
925,안동 옥동 킹,4.2,옥동사거리 인근 위치-191.6km,38000.0,m,안동(경북도청/하회마을),47170
926,안동 수산궁,4.0,"#스피드K소독/깔끔한객실/안동KT근처/태화오거리 인근 ,눌러서위치보기-192.4km",40000.0,m,안동(경북도청/하회마을),47170
927,안동 호텔궁,4.6,#청소친구(필증)소독방역/River뷰/복층테라스/안동병원 인근 위치 위치Click-192.4km,50000.0,m,안동(경북도청/하회마을),47170
928,안동 올인,4.6,#소독(안동방역공사)/안동법원근처/식당가인근/정상동근처  위치Click-194.9km,80584.0,m,안동(경북도청/하회마을),47170
929,안동 센트럴,4.5,"안동역과 맘모스 빵집,안동찜닭거리 인근-193.5km",40000.0,m,안동(경북도청/하회마을),47170
930,안동 호텔 나인,4.2,#옥동사거리 인근위치/호텔식침구/완벽방음/특별한무드룸/한옥온돌룸/가성비 위치  Click-191.8km,45000.0,m,안동(경북도청/하회마을),47170
931,안동 꿈의궁전,4.5,안동구시장(찜닭골목/막창골목/150m)-193.2km,80584.0,m,안동(경북도청/하회마을),47170
932,안동 포인트(Point),4.7,안동역 인근위치-193.6km,40000.0,m,안동(경북도청/하회마을),47170
933,안동 스타,4.7,동악골 인근 위치 ! (위치보기)-195.4km,35000.0,m,안동(경북도청/하회마을),47170
934,안동 케이스 호텔 (신축),4.9,#New신축/안동검찰청 근처Click-194.8km,60000.0,m,안동(경북도청/하회마을),47170
935,안동 YAM 안동강남점,4.7,#대구지방검찰청 인근 위치(위치보기)-194.8km,50000.0,m,안동(경북도청/하회마을),47170
936,안동 문화 호텔,4.6,"#안동문화의거리내 위치, 안동역, 안동찜닭골목, 맘모스제과인접, 1층 세븐일레븐 입점-193.7km",80584.0,m,안동(경북도청/하회마을),47170
937,안동 카톡 무인텔,4.7,#전객실비대면 / 동악골인근 위치보기-195.4km,35000.0,m,안동(경북도청/하회마을),47170
938,안동 하늘이 열리는 M무인텔,4.9,안동댐 근처 5분거리 (위치보기)-195.5km,30000.0,m,안동(경북도청/하회마을),47170
939,안동 고택 이상루,3.7,봉정사 4분 거리(위치보기)-185.3km,55000.0,m,안동(경북도청/하회마을),47170
940,안동 샵,4.3,안동역 인근 최고 가성비 ! 모던스타일 객실 / 트윈베드 / 고급 침구 / 욕조 구비 XD-193.8km,80584.0,m,안동(경북도청/하회마을),47170
941,안동 비너스,4.2,안동시청 3분 거리-193.5km,30000.0,m,안동(경북도청/하회마을),47170
942,안동 옥동 에쿠스,4.5,옥동사거리 인근 위치-191.6km,35000.0,m,안동(경북도청/하회마을),47170
943,안동 해피큐,4.5,소독100%(안동방역공사)/안동best조식/찜닭골목 위치Good 위치 Click -192.8km,40000.0,m,안동(경북도청/하회마을),47170
944,안동 W(더블유),4.0,안동역까지 3분-193.9km,70000.0,m,안동(경북도청/하회마을),47170
945,안동 호텔같은모텔,4.4,안동역 10분 이내-192km,40000.0,m,안동(경북도청/하회마을),47170
946,안동 로즈,4.3,안동역 인근(위치보기)-193.6km,35000.0,m,안동(경북도청/하회마을),47170
947,안동 YAM 안동문화의거리점,4.6,"안동역, 안동찜닭골목 인근-193.7km",40000.0,m,안동(경북도청/하회마을),47170
948,안동 옥동 부띠끄 제이제이,4.8,옥동사거리 도보 1분거리  -191.8km,50000.0,m,안동(경북도청/하회마을),47170
949,안동 스카이,4.5,#안동월영교 자전거길 기점(안동댐) 바로앞 #위치눌러보기-194.7km,40000.0,m,안동(경북도청/하회마을),47170
950,안동 쇼,4.6,"옥동사거리 인근위치, 트윈베드 / 비즈니스룸 / 모던 스타일 / 최고급시설 완비 : )-191.7km",45000.0,m,안동(경북도청/하회마을),47170
951,안동 옥동 사파이어,4.3,안동 스타벅스 인근/옥동 먹거리골목 위치 눌러 보기-191.6km,35000.0,m,안동(경북도청/하회마을),47170
952,안동 옥동 하얀성,3.9,#스파월풀/스타일러/공기청정기/비데 옥동먹자골목 근처 위치성Good 위치 Click-191.6km,40000.0,m,안동(경북도청/하회마을),47170
953,안동 호텔,4.3,문화의거리 맘모스제과 옆 위치-193.6km,80584.0,m,안동(경북도청/하회마을),47170
954,안동 썸,4.4,태화오거리 인근위치입니다.-192.2km,35000.0,m,안동(경북도청/하회마을),47170
955,안동 Q,4.2,194km,35000.0,m,안동(경북도청/하회마을),47170
956,안동 삼성,4.9,# 안동역 인근 위치한 모텔 눌러서 위치보기-193.8km,30000.0,m,안동(경북도청/하회마을),47170
957,안동 로젤라,3.0,안동서부시장 인근(위치보기)-192.4km,30000.0,m,안동(경북도청/하회마을),47170
958,안동 카라,2.5,안동문화의거리 바로 앞 위치-193.7km,35000.0,m,안동(경북도청/하회마을),47170
959,안동 갤러리아,3.9,안동역 5분 거리-193.8km,80584.0,m,안동(경북도청/하회마을),47170
960,안동 자자,4.9,키티룸/베어룸/정상교차로 (위치보기)-195.5km,35000.0,m,안동(경북도청/하회마을),47170
961,안동 로또,3.5,안동 서부시장 인근-192.5km,35000.0,m,안동(경북도청/하회마을),47170
962,안동 연,4.0,안동서부초등학교 도보 5분-192.4km,30000.0,m,안동(경북도청/하회마을),47170
963,안동 플러스,5.0,KBS안동-192.3km,35000.0,m,안동(경북도청/하회마을),47170
964,안동 고궁,5.0,안동역 인근-193.8km,35000.0,m,안동(경북도청/하회마을),47170
965,안동 서궁,3.0,안동 중학교 인근-192.3km,35000.0,m,안동(경북도청/하회마을),47170
966,안동 초콜릿,5.0,대구지방법원_안동지원 인근-194.9km,50000.0,m,안동(경북도청/하회마을),47170
967,안동 옥동 스테이,4.6,안동 옥동 내 위치-191.5km,50000.0,m,안동(경북도청/하회마을),47170
968,안동 해변,3.8,안동역 인근 위치 바로보기-194km,25000.0,m,안동(경북도청/하회마을),47170
969,안동 Y,4.5,눌러서 위치보기-195.5km,40000.0,m,안동(경북도청/하회마을),47170
970,안동 K 무인텔,4.3,월영교까지 9분(위치보기)-190.6km,40000.0,m,안동(경북도청/하회마을),47170
971,안동 리첼 호텔,4.0,안동 관광단지로 근처  위치Click-197.1km,88640.0,m,안동(경북도청/하회마을),47170
972,안동 갤럭시,4.4,194.8km,40000.0,m,안동(경북도청/하회마을),47170
973,안동 죽헌 고택,3.5,봉정사 근처-183.4km,80584.0,m,안동(경북도청/하회마을),47170
974,안동 씨엠파크 호텔,4.4,경상북도청 차량 5분-178.1km,84000.0,h,안동(경북도청/하회마을),47170
975,안동 전통리조트 구름에,5.0,안동시 안동민속촌-195.9km,80584.0,h,안동(경북도청/하회마을),47170
976,안동 락고재게스트하우스(하회마을),4.9,180km,210000.0,p,안동(경북도청/하회마을),47170
977,안동 정재종택한옥펜션,5.0,207.6km,120000.0,p,안동(경북도청/하회마을),47170
978,안동 힐링팜펜션,3.5,187.6km,180000.0,p,안동(경북도청/하회마을),47170
979,안동 홀스파크펜션,3.5,197.5km,180000.0,p,안동(경북도청/하회마을),47170
980,안동 강노을펜션(남안동점),4.3,자체픽업 가능-193.7km,70000.0,p,안동(경북도청/하회마을),47170
981,"안동 묵계종택펜션(묵계서원,만휴정)",4.0,216.6km,60000.0,p,안동(경북도청/하회마을),47170
982,안동 톰소여의모험펜션,3.5,195km,75000.0,p,안동(경북도청/하회마을),47170
983,안동 선라이즈글램핑,4.8,221.5km,108000.0,p,안동(경북도청/하회마을),47170
984,안동 더스터닝풀빌라(신축펜션),4.7,193.7km,290000.0,p,안동(경북도청/하회마을),47170
985,안동 라온펜션,4.2,196.3km,100000.0,p,안동(경북도청/하회마을),47170
986,안동 양소당한옥,5.0,179.3km,80584.0,p,안동(경북도청/하회마을),47170
987,안동 가을신선펜션,5.0,188.2km,60000.0,p,안동(경북도청/하회마을),47170
988,안동 운가펜션,3.0,178.7km,70000.0,p,안동(경북도청/하회마을),47170
989,안동 수애당한옥펜션,4.5,208.5km,80584.0,p,안동(경북도청/하회마을),47170
990,안동 룩스글램핑앤팜,4.5,191.2km,60000.0,p,안동(경북도청/하회마을),47170
991,안동 스케치펜션,4.7,195.3km,70000.0,p,안동(경북도청/하회마을),47170
992,"안동 강노을펜션(풍산,회곡)",4.0,187km,60000.0,p,안동(경북도청/하회마을),47170
993,안동 치암고택,4.3,명륜동 행정복지센터-192.8km,50000.0,g,안동(경북도청/하회마을),47170
994,안동 학봉종택 게스트하우스,4.7,"서안동 IC, 남안동 IC에-186.2km",150000.0,g,안동(경북도청/하회마을),47170
995,안동 죽헌 고택,3.5,봉정사-183.4km,100000.0,g,안동(경북도청/하회마을),47170
996,안동 정재종택,5.0,임동면사무소-207.6km,120000.0,g,안동(경북도청/하회마을),47170
997,안동 연 한옥스테이,3.5,안동 세무서 -193.9km,400000.0,g,안동(경북도청/하회마을),47170
998,안동 김씨대종택 양소당,4.1,KTX 안동역 차량 10분거리-179.3km,80584.0,g,안동(경북도청/하회마을),47170
999,안동 온계종택(삼백당),4.9,온혜초등학교-190.2km,50000.0,g,안동(경북도청/하회마을),47170
1000,안동 구담정사 고택,3.8,하회마을-176.3km,70000.0,g,안동(경북도청/하회마을),47170
