,name,score,loc,lowest_price,category,loc2,SIG_CD
1614,하동 솔 무인텔,4.4,#섬진교 사거리 인근 위치 -286.1km,50000.0,m,하동/산청/함양,48850
1615,하동 짝 무인텔,4.9,짚라인 차로 2분 / 남해 접근성 최고-297.2km,40000.0,m,하동/산청/함양,48850
1616,하동 영빈각,4.3,화개장터까지 차로 3분 거리-271.5km,40000.0,m,하동/산청/함양,48850
1617,하동 섬진강 호텔,3.6,남해고속도로 하동 IC로 나와서 직진 차로 3분 거리에 있습니다. -296.1km,50000.0,m,하동/산청/함양,48850
1618,하동 엘도라도,3.7,금오산 짚라인 차량 5분-300.9km,40000.0,m,하동/산청/함양,48850
1619,함양 호텔 라온,4.5,함양버스 터미널 도보 7분 -236.9km,60000.0,m,하동/산청/함양,48850
1620,함양 스카이,3.5,함양시외버스터미널 도보 8분 -237.1km,74338.0,m,하동/산청/함양,48850
1621,하동 The W 무인텔,4.7,"하동군청10분,하동IC에서 3분거리-293.6km",50000.0,m,하동/산청/함양,48850
1622,하동 온천모텔사우나,4.7,화개장터까지 자동차로 8분 -267km,45000.0,m,하동/산청/함양,48850
1623,산청 휴엔조이,4.7,산청 온천랜드 차량 1분 -252.6km,74338.0,m,하동/산청/함양,48850
1624,산청 별바라기,4.7,남사예담촌 1분 거리-268.4km,50000.0,m,하동/산청/함양,48850
1625,하동 가비원,4.6,화개터미널 인근-270km,35000.0,m,하동/산청/함양,48850
1626,하동 성운각,4.0,화개시외버스터미널 도보 7분-269.8km,74338.0,m,하동/산청/함양,48850
1627,하동 휴 무인텔,4.6,"사천CC까지 15분, 하동 금오산 케이블카 10분거리 !! -297.2km",40000.0,m,하동/산청/함양,48850
1628,하동 Q9,3.5,벚꽃길 도보 4분 거리-269.8km,40000.0,m,하동/산청/함양,48850
1629,경남 산청 서울,3.5,진주에서 15분-267km,40000.0,m,하동/산청/함양,48850
1630,함양 별궁,4.4,함양군법원 도보 7분-236.6km,35000.0,m,하동/산청/함양,48850
1631,하동 OK 무인텔,2.3,화개장터까지 약 13분-279.1km,45000.0,m,하동/산청/함양,48850
1632,산청 킹,4.0,산청버스터미널 도보 5분-252.6km,74338.0,m,하동/산청/함양,48850
1633,산청 한방 가족호텔,4.5,동의보감촌 713m-248.4km,80000.0,h,하동/산청/함양,48850
1634,켄싱턴리조트 지리산 하동,4.4,쌍계사 500m 차량으로 약 2분-266.5km,79900.0,h,하동/산청/함양,48850
1635,함양 호텔 라온,4.6,함양군청 300m-236.9km,74338.0,h,하동/산청/함양,48850
1636,하동 지리산산새소리펜션(애견동반펜션),4.7,자체픽업 가능-267.5km,80000.0,p,하동/산청/함양,48850
1637,"하동 일자르디노펜션(스파,독채)",4.0,자체픽업 가능-297.6km,49000.0,p,하동/산청/함양,48850
1638,하동 휘게스테이펜션,5.0,자체픽업 가능-267.4km,79000.0,p,하동/산청/함양,48850
1639,하동 드웰펜션,4.9,자체픽업 가능-267.6km,80000.0,p,하동/산청/함양,48850
1640,하동 알프스동화펜션,4.9,자체픽업 가능-267.7km,79000.0,p,하동/산청/함양,48850
1641,산청 경호강변오토캠핑장,4.4,242.9km,137800.0,p,하동/산청/함양,48850
1642,산청 신세계지리산리조트,3.6,자체픽업 가능-253.6km,59000.0,p,하동/산청/함양,48850
1643,하동 어느날하동펜션,5.0,262.4km,120000.0,p,하동/산청/함양,48850
1644,산청 그린밸리가든산장펜션,4.0,263.4km,50000.0,p,하동/산청/함양,48850
1645,산청 풍경펜션,4.8,258.7km,80000.0,p,하동/산청/함양,48850
1646,산청 바람흔적펜션,4.5,265.5km,60000.0,p,하동/산청/함양,48850
1647,함양 백무산장황토방펜션,2.5,252.7km,50000.0,p,하동/산청/함양,48850
1648,산청 젠모텔카라반,3.0,268.4km,40000.0,p,하동/산청/함양,48850
1649,하동 벚꽃펜션,3.5,268km,100000.0,p,하동/산청/함양,48850
1650,하동 모꼬지펜션,5.0,264.7km,130000.0,p,하동/산청/함양,48850
1651,산청 둘레길펜션청솔,5.0,251.8km,70000.0,p,하동/산청/함양,48850
1652,하동 화개밸리펜션,4.9,267.4km,80000.0,p,하동/산청/함양,48850
1653,함양 용추솔마루펜션,4.8,222.6km,80000.0,p,하동/산청/함양,48850
1654,하동 화개면다옴펜션,5.0,261.9km,80000.0,p,하동/산청/함양,48850
1655,산청 강사랑펜션,5.0,자체픽업 가능-260.2km,130000.0,p,하동/산청/함양,48850
1656,산청 뉴그린펜션,4.1,261.4km,100000.0,p,하동/산청/함양,48850
1657,산청 쉼펜션,3.3,자체픽업 가능-253.4km,70000.0,p,하동/산청/함양,48850
1658,하동 그린나래펜션,4.4,271.3km,80000.0,p,하동/산청/함양,48850
1659,산청 꿈의힐링펜션,1.0,248.3km,60000.0,p,하동/산청/함양,48850
1660,산청 지리산힐링펜션,4.0,268km,100000.0,p,하동/산청/함양,48850
1661,하동 꿈펜션,5.0,자체픽업 가능-262.4km,80000.0,p,하동/산청/함양,48850
1662,하동 물꽃정원펜션,4.2,285.5km,120000.0,p,하동/산청/함양,48850
1663,하동 클라우드힐펜션,5.0,자체픽업 가능-261.4km,80000.0,p,하동/산청/함양,48850
1664,하동 예그리나풀빌라(개별온수수영장),4.4,268.2km,117600.0,p,하동/산청/함양,48850
1665,하동 더모던리컴펜션,4.6,267.5km,70000.0,p,하동/산청/함양,48850
1666,하동 화개송이펜션,4.8,자체픽업 가능-267.8km,80000.0,p,하동/산청/함양,48850
1667,함양 솔바람펜션,4.0,자체픽업 가능-248km,80000.0,p,하동/산청/함양,48850
1668,하동 소풍방펜션,4.0,266.5km,60000.0,p,하동/산청/함양,48850
1669,산청 해뜨는아침펜션,4.4,251.7km,70000.0,p,하동/산청/함양,48850
1670,하동 한옥펜션찔레꽃언덕,4.8,자체픽업 가능-271.3km,120000.0,p,하동/산청/함양,48850
1671,하동 빠하디키즈풀빌라,5.0,273.5km,600000.0,p,하동/산청/함양,48850
1672,하동 숲속정원펜션,3.5,259.7km,90000.0,p,하동/산청/함양,48850
1673,산청 맑은산장농원펜션,3.5,255.1km,100000.0,p,하동/산청/함양,48850
1674,함양 백무동마루공원펜션야영장,3.5,251.1km,80000.0,p,하동/산청/함양,48850
1675,하동 별한말펜션,5.0,275.7km,74338.0,p,하동/산청/함양,48850
1676,하동 화수분펜션,3.5,287.6km,100000.0,p,하동/산청/함양,48850
1677,산청 펫글램핑,4.6,247km,159000.0,p,하동/산청/함양,48850
1678,산청 지리산그린힐펜션,3.5,257.7km,200000.0,p,하동/산청/함양,48850
1679,산청 리치펜션,3.5,253.8km,180000.0,p,하동/산청/함양,48850
1680,하동 화이트하우스펜션,3.5,259.9km,63000.0,p,하동/산청/함양,48850
1681,함양 칠선펜션,3.5,250.1km,100000.0,p,하동/산청/함양,48850
1682,함양 지리산백무동파크펜션,3.5,249km,74338.0,p,하동/산청/함양,48850
1683,하동 들꽃산방펜션,3.5,260.8km,90000.0,p,하동/산청/함양,48850
1684,산청 전원가든농원펜션,3.5,268.8km,100000.0,p,하동/산청/함양,48850
1685,산청 가온누리펜션,5.0,261.2km,74338.0,p,하동/산청/함양,48850
1686,산청 지리산소풍가는날펜션,3.5,262.6km,80000.0,p,하동/산청/함양,48850
1687,산청 풀잎하우스,3.5,260.3km,80000.0,p,하동/산청/함양,48850
1688,함양 용추힐링랜드펜션,4.0,222.4km,70000.0,p,하동/산청/함양,48850
1689,산청 지리산구름정원펜션,4.5,264.1km,80000.0,p,하동/산청/함양,48850
1690,산청 퐁당풀빌라,5.0,253.5km,248000.0,p,하동/산청/함양,48850
1691,하동 지리산다옴펜션,5.0,277.2km,100000.0,p,하동/산청/함양,48850
1692,하동 참좋은궁펜션,4.7,259.9km,80000.0,p,하동/산청/함양,48850
1693,하동 연우펜션,3.5,259.8km,80000.0,p,하동/산청/함양,48850
1694,산청 담가풀빌라,5.0,253.5km,228000.0,p,하동/산청/함양,48850
1695,하동 하얀집펜션,4.5,자체픽업 가능-267.9km,70000.0,p,하동/산청/함양,48850
1696,하동 휴정펜션,5.0,260.1km,100000.0,p,하동/산청/함양,48850
1697,산청 지리산털보농원펜션,5.0,자체픽업 가능-259.3km,80000.0,p,하동/산청/함양,48850
1698,산청 지리산해뜨는펜션,3.5,264.4km,100000.0,p,하동/산청/함양,48850
1699,산청 예원펜션,4.1,266.9km,40000.0,p,하동/산청/함양,48850
1700,하동 하동캐슬펜션,4.8,자체픽업 가능-265.1km,120000.0,p,하동/산청/함양,48850
1701,산청 지리산황토펜션,4.8,265.5km,70000.0,p,하동/산청/함양,48850
1702,하동 봄한옥펜션,4.0,272.8km,120000.0,p,하동/산청/함양,48850
1703,산청 블루마운틴펜션,5.0,자체픽업 가능-259km,100000.0,p,하동/산청/함양,48850
1704,하동 지리산하동호사랑채펜션,5.0,275.8km,60000.0,p,하동/산청/함양,48850
1705,산청 지리산오송펜션,4.8,261.9km,50000.0,p,하동/산청/함양,48850
1706,산청 자락애 펜션,5.0,자체픽업 가능-262.9km,80000.0,p,하동/산청/함양,48850
1707,산청 너와나 펜션,5.0,269.6km,80000.0,p,하동/산청/함양,48850
1708,하동 금오산랜드 펜션,1.0,294.1km,35000.0,p,하동/산청/함양,48850
1709,산청 하늘빛호수펜션,5.0,자체픽업 가능-261.2km,74338.0,p,하동/산청/함양,48850
1710,산청 풍안펜션,5.0,자체픽업 가능-262.9km,70000.0,p,하동/산청/함양,48850
1711,산청 지리산골짝펜션,4.5,263.9km,120000.0,p,하동/산청/함양,48850
1712,산청 라끄베르펜션,4.3,자체픽업 가능-253.2km,80000.0,p,하동/산청/함양,48850
1713,하동 고니하우스독채펜션,5.0,286.8km,180000.0,p,하동/산청/함양,48850
1714,산청 천리향펜션,4.8,263.6km,100000.0,p,하동/산청/함양,48850
1715,하동 몽글몽글펜션,3.5,268.9km,330000.0,p,하동/산청/함양,48850
1716,산청 패밀리풀빌라,3.8,263.4km,99000.0,p,하동/산청/함양,48850
1717,산청 청호제하늘펜션,5.0,263.4km,209000.0,p,하동/산청/함양,48850
1718,산청 지리산의하루펜션,3.5,263.3km,209000.0,p,하동/산청/함양,48850
1719,하동 자연애가펜션,4.8,261.6km,100000.0,p,하동/산청/함양,48850
1720,산청 돌꽃담펜션,4.5,자체픽업 가능-259.3km,110000.0,p,하동/산청/함양,48850
1721,산청 행원펜션,4.5,260.7km,70000.0,p,하동/산청/함양,48850
1722,하동 홍인펜션,3.5,자체픽업 가능-267.1km,50000.0,p,하동/산청/함양,48850
1723,산청 지리산노을펜션,4.8,263.3km,80000.0,p,하동/산청/함양,48850
1724,하동 도래도래펜션,4.7,268.6km,74338.0,p,하동/산청/함양,48850
1725,하동 Rg펜션,4.3,자체픽업 가능-265.3km,70000.0,p,하동/산청/함양,48850
1726,하동 산수애펜션,5.0,271.3km,70000.0,p,하동/산청/함양,48850
1727,함양 새들바람황토펜션,3.5,226.2km,80000.0,p,하동/산청/함양,48850
1728,하동 자연으로펜션,3.5,262.3km,74338.0,p,하동/산청/함양,48850
1729,함양 지리산리조트펜션,3.5,245.8km,50000.0,p,하동/산청/함양,48850
1730,하동 올리브펜션,4.9,자체픽업 가능-268.9km,100000.0,p,하동/산청/함양,48850
1731,하동 이모션펜션,4.5,자체픽업 가능-268.1km,140000.0,p,하동/산청/함양,48850
1732,하동 지리산팔베개펜션,4.8,자체픽업 가능-269.5km,50000.0,p,하동/산청/함양,48850
1733,하동 바람이불어오는곳 게스트하우스,4.5,쌍계사 주차장 -266.1km,70000.0,g,하동/산청/함양,48850
1734,창녕 호텔 컨티뉴(HOTEL CONTINEW),4.9,#대합산업단지 인근 (위치보기)-253.4km,40000.0,m,거창/함안/창녕/합천/의령,48720
1735,함안 베스트 무인텔,4.6,#함안군북산업단지 근처(호캉스/비즈니스)-280.6km,74338.0,m,거창/함안/창녕/합천/의령,48720
1736,합천 브로드웨이 호텔,4.4,#합천레포츠공원 근처3분(촬영팀추천숙소)-248.2km,74338.0,m,거창/함안/창녕/합천/의령,48720
1737,거창 천오,4.3,#거창군청 차로1분 ☞위치Click-225.2km,35000.0,m,거창/함안/창녕/합천/의령,48720
1738,함안 HOTEL 루팡,4.6,#눌러서 위치보기-285.4km,45000.0,m,거창/함안/창녕/합천/의령,48720
1739,함안 락 무인텔,3.8,#1실1주차 #일반객실 모두 있습니다  눌러서위치보기 -282.3km,40000.0,m,거창/함안/창녕/합천/의령,48720
1740,함안 The Moon(더문),4.5,함안군청 도보 10분-285.5km,40000.0,m,거창/함안/창녕/합천/의령,48720
1741,거창 황실,4.7,#거창터미널 3분거리 위치Click-225.6km,74338.0,m,거창/함안/창녕/합천/의령,48720
1742,함안 W,4.0,#함안시외버스터미널 인근(비즈니스)-285.4km,74338.0,m,거창/함안/창녕/합천/의령,48720
1743,창녕 남지 M,3.5,#남지읍 보건소 도보 약 8분-277km,40000.0,m,거창/함안/창녕/합천/의령,48720
1744,거창 엔터,3.6,#거창군청 차로2분(시내인근)-225.2km,35000.0,m,거창/함안/창녕/합천/의령,48720
1745,합천 Jun(준) Hotel,4.8,위치 눌러보기 -248.2km,50000.0,m,거창/함안/창녕/합천/의령,48720
1746,합천 H.C. HOTEL,4.9,경남 합천군 율곡면 임북리 744-3-247.4km,50000.0,m,거창/함안/창녕/합천/의령,48720
1747,거창 두바이,4.8,거창 시내 위치-225.3km,40000.0,m,거창/함안/창녕/합천/의령,48720
1748,합천 V1V2,4.3,#철새군락지View/정양레포츠공원근처-247.8km,40000.0,m,거창/함안/창녕/합천/의령,48720
1749,창녕 SS 무인호텔,4.4,창녕군청 인근-260.1km,40000.0,m,거창/함안/창녕/합천/의령,48720
1750,거창 한들파크,4.0,#버스터미널 인근위치 (가성비숙소)-225.8km,35000.0,m,거창/함안/창녕/합천/의령,48720
1751,창녕 남지 하이츠,4.8,남지버스터미널 도보 약 10분-276.9km,74338.0,m,거창/함안/창녕/합천/의령,48720
1752,합천 탑,4.7,"합천 야로 농공단지 4분 거리, (클릭)-231.2km",50000.0,m,거창/함안/창녕/합천/의령,48720
1753,함안 JM,4.6,함안군청 도보 5분거리!-285.6km,40000.0,m,거창/함안/창녕/합천/의령,48720
1754,합천 문레이크 드라이브인 무인텔,4.9,합천호 회양관광단지 차로 1분 거리-245.4km,60000.0,m,거창/함안/창녕/합천/의령,48720
1755,창녕 부곡 가고파,4.7,부곡 C.C 4분 거리(위치보기)-277.8km,40000.0,m,거창/함안/창녕/합천/의령,48720
1756,함안 갤러리아,4.9,#함안 최고가성비! 눌러서위치보기! -289.8km,74338.0,m,거창/함안/창녕/합천/의령,48720
1757,거창 자바,4.8,장백마을까지 2분-223.8km,74338.0,m,거창/함안/창녕/합천/의령,48720
1758,창녕 궁 무인텔,4.8,#창녕군청까지 약 10분(비즈니스)-260.2km,40000.0,m,거창/함안/창녕/합천/의령,48720
1759,창녕 문도트 무인호텔,4.7,#구지공단까지 5분(라텍스침구 무인호텔)-253.6km,30000.0,m,거창/함안/창녕/합천/의령,48720
1760,창녕 캣츠 무인텔,4.3,#달성2차산업단지 차로 5분 위치보기-253.6km,30000.0,m,거창/함안/창녕/합천/의령,48720
1761,거창 새한장,4.4,거창군청까지 2분-225.2km,25000.0,m,거창/함안/창녕/합천/의령,48720
1762,의령 하얏트,4.5,의령버스터미널 앞-275km,74338.0,m,거창/함안/창녕/합천/의령,48720
1763,창녕 남지 러브홀릭,4.4,남지버스터미널 도보 11분-277km,39000.0,m,거창/함안/창녕/합천/의령,48720
1764,의령 성수,4.5,의령버스터미널 바로 앞-274.9km,30000.0,m,거창/함안/창녕/합천/의령,48720
1765,거창 CF,4.2,거창버스터미널에서 도보 7분-225.7km,74338.0,m,거창/함안/창녕/합천/의령,48720
1766,의령 베니스,5.0,의령버스터미널 도보 약 3분-275km,35000.0,m,거창/함안/창녕/합천/의령,48720
1767,의령 아젤리아,4.4,의령버스터미널 앞-274.9km,35000.0,m,거창/함안/창녕/합천/의령,48720
1768,창녕 남지 토마토 호텔,4.8,#창녕 최고 가성비 ! 눌러서 위치보기-277km,45000.0,m,거창/함안/창녕/합천/의령,48720
1769,거창 리베라,4.7,#눌러서 위치보기-225.7km,74338.0,m,거창/함안/창녕/합천/의령,48720
1770,의령 아비숑,4.2,의령버스터미널 앞-274.9km,35000.0,m,거창/함안/창녕/합천/의령,48720
1771,거창 M 무인텔,4.7,거창허브빌리지 3분-228.3km,40000.0,m,거창/함안/창녕/합천/의령,48720
1772,의령 밴쿠버,5.0,의령버스터미널 옆-274.9km,35000.0,m,거창/함안/창녕/합천/의령,48720
1773,창녕 부곡 그랜드호텔,4.0,부곡하와이 앞 -277.7km,74338.0,m,거창/함안/창녕/합천/의령,48720
1774,의령 크리스탈,4.4,의령군청 2분-275.5km,40000.0,m,거창/함안/창녕/합천/의령,48720
1775,창녕 부곡 스파디움 따오기호텔,4.6,부곡 버스 터미널 5분-277.7km,60000.0,m,거창/함안/창녕/합천/의령,48720
1776,합천 거기 무인텔,4.5,합천 야로 농공단지까지 4분 거리-231.1km,50000.0,m,거창/함안/창녕/합천/의령,48720
1777,창녕 휴 무인텔,3.5,#눌러서 위치보기-254.8km,74338.0,m,거창/함안/창녕/합천/의령,48720
1778,거창 파타야,3.5,거창버스터미널 도보 10분 이내-225.6km,74338.0,m,거창/함안/창녕/합천/의령,48720
1779,키즈스테이호텔 인 부곡,4.8,부곡면 부곡버스터미널 인근-277.7km,149000.0,h,거창/함안/창녕/합천/의령,48720
1780,호텔 레인보우,4.3,부곡버스터미널 차량 약 2분-277.6km,80000.0,h,거창/함안/창녕/합천/의령,48720
1781,일성 부곡 온천 콘도&리조트,3.5,창녕군 부곡면-277.9km,74338.0,h,거창/함안/창녕/합천/의령,48720
1782,합천 월하장펜션,4.1,244.2km,74338.0,p,거창/함안/창녕/합천/의령,48720
1783,합천 일랑일랑풀빌라,4.8,245.4km,150000.0,p,거창/함안/창녕/합천/의령,48720
1784,합천 더일리있는풀빌라,3.7,244.6km,79000.0,p,거창/함안/창녕/합천/의령,48720
1785,합천 레스트풀빌라,4.2,244.5km,99000.0,p,거창/함안/창녕/합천/의령,48720
1786,합천 모던리컴펜션,4.5,자체픽업 가능-244.6km,99000.0,p,거창/함안/창녕/합천/의령,48720
1787,합천 H글램핑펜션,4.9,자체픽업 가능-247km,159000.0,p,거창/함안/창녕/합천/의령,48720
1788,합천 꽃돌펜션,3.5,245.9km,200000.0,p,거창/함안/창녕/합천/의령,48720
1789,창녕 참좋은황토펜션,3.0,269.5km,60000.0,p,거창/함안/창녕/합천/의령,48720
1790,합천 황매산구름재펜션,3.5,249.6km,74338.0,p,거창/함안/창녕/합천/의령,48720
1791,합천 문레이크호텔,4.0,245.4km,80000.0,p,거창/함안/창녕/합천/의령,48720
1792,합천 가야산황토마을펜션,4.8,224.2km,80000.0,p,거창/함안/창녕/합천/의령,48720
1793,거창 씨에스타펜션,3.5,215.1km,74338.0,p,거창/함안/창녕/합천/의령,48720
1794,합천 오도산황토펜션,3.5,234.2km,60000.0,p,거창/함안/창녕/합천/의령,48720
1795,창녕 개비리길펜션,3.5,273.5km,230000.0,p,거창/함안/창녕/합천/의령,48720
1796,거창 서핑파크펜션,1.0,216.4km,110000.0,p,거창/함안/창녕/합천/의령,48720
